created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2022-03-28 09:16:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @TituladosDelMar https://t.co/l8r9ZYoObY,und,,['https://pbs.twimg.com/media/FO7QpclVkAIOPvE.jpg'],
2022-03-28 09:14:36+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Ice breakers https://t.co/pqZ68FMwSk,en,,['https://pbs.twimg.com/media/FO7QTmXVkAAlkFM.jpg'],
2022-03-28 09:12:01+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/lUuYrLvxun,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1508368107257176073/pu/img/Fclf6KCTQqmhptRU.jpg'],
2022-03-28 08:40:07+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Good day @ashokkmrsingh https://t.co/KeVw4kaayo,en,,['https://pbs.twimg.com/media/FO7IZrUVIAIjPzb.jpg'],
2022-03-28 08:32:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ElaineVoncannon https://t.co/I6Ui9m8ZPu,und,,['https://pbs.twimg.com/media/FO7GkRYVgAEz3WK.jpg'],
2022-03-28 08:28:21+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"The nuclear powered icebreakers
@an_ru1 https://t.co/XWlFu8L7OB",en,,['https://pbs.twimg.com/media/FO7FuJOVgAYU34S.jpg'],
2022-03-28 07:54:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,\ https://t.co/0vu0kgXNWS,und,,['https://pbs.twimg.com/media/FO6990yUYAMHWk1.jpg'],
2022-03-28 05:48:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @zakaradag: @captsingh 😊 https://t.co/RPXr7BR8zx,und,,['https://pbs.twimg.com/media/FO6dcRiWQAIdGzK.jpg'],
2022-03-28 05:02:22+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @zakaradag https://t.co/PrNs8tz345,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1508308432759140356/pu/img/BnAS9eJwB6MGQhVl.jpg'],
2022-03-28 03:03:44+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Golden Temple, Amritsar #Sikhs https://t.co/y99fX6IID5",en,['Sikhs'],['https://pbs.twimg.com/media/FO57bHGVcAE5Pky.jpg'],
2022-03-28 02:59:16+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MaryVicky2017 https://t.co/maszsgEPqh,und,,['https://pbs.twimg.com/media/FO56Z4gVsAUAwIg.jpg'],
2022-03-28 02:46:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @paulcarr5000 https://t.co/heW0M7OPmr,und,,['https://pbs.twimg.com/media/FO53Y4CVkAIGXoG.jpg'],
2022-03-28 01:59:48+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @langmarina https://t.co/qZ27IUXzkR,und,,['https://pbs.twimg.com/media/FO5syigVsAANo4Y.jpg'],
2022-03-28 01:57:15+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great evening, Scotty https://t.co/iE81rGwc9i",en,,['https://pbs.twimg.com/media/FO5sNZWVQAU2zu5.jpg'],
2022-03-28 01:53:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Brent crude oil is at $114 https://t.co/MBMHF0Sg4E,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1508260895121547265/pu/img/VWdFXM8prl_YxOCS.jpg'],
2022-03-28 01:46:37+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @jurylady5 https://t.co/kGQoXa58An,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1508259208185098240/pu/img/cH7QRQmrRQjh66uw.jpg'],
2022-03-28 01:21:21+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,\® https://t.co/y6kXJdgWSc,und,,['https://pbs.twimg.com/media/FO5j_feVsAMR3fm.jpg'],
2022-03-28 01:15:04+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @DouglasMallary https://t.co/QAjquwOUOJ,und,,['https://pbs.twimg.com/media/FO5ijSGUcAIPXil.jpg'],
2022-03-28 01:02:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,\ https://t.co/k3akzDR5LX,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1508248057778892800/pu/img/ycq9gSBBsrP_cGWY.jpg'],
2022-03-28 00:48:30+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Kyiv 
 https://t.co/GQktsmzyEr",et,,['https://pbs.twimg.com/ext_tw_video_thumb/1508058168135495688/pu/img/clcTDFIJbluoGpY5.jpg'],
2022-03-28 00:40:54+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @misya13kae31y: @captsingh Good morning Captain (=^x^=)🌸 https://t.co/oNzz73Ka0h,en,,['https://pbs.twimg.com/media/FO5TNSRacAA5b4c.jpg'],
2022-03-28 00:06:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @TKMoniker https://t.co/t0LaBkG8fc,und,,['https://pbs.twimg.com/media/FO5Sw5jVIAEbaj0.jpg'],
2022-03-28 00:01:55+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @adunlea https://t.co/atvYlGEHwN,und,,['https://pbs.twimg.com/media/FO5RzshVsAUbsoI.jpg'],
2022-03-27 23:50:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"The American destroyer USS Forrest Sherman has arrived at the port of Gdansk, Poland 🇵🇱 
@Gotfrid9 https://t.co/kOvxkWjqsX",en,,['https://pbs.twimg.com/media/FO5PNOeVUAE0oG8.jpg'],
2022-03-27 23:40:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @Gennyxxxx https://t.co/rDxIx47o4n,und,,['https://pbs.twimg.com/media/FO5M_x3VQAgDE7J.jpg'],
2022-03-27 23:36:14+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @v30088v https://t.co/GPzEdZoyAh,und,,['https://pbs.twimg.com/media/FO5L7WYVIAUW7I9.jpg'],
2022-03-27 23:34:45+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/1hAQfqXHrk,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1508226015528587266/pu/img/xnlJ2no-OLEhJ7Gb.jpg'],
2022-03-27 23:26:56+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/0kqmEnBUTD,und,,['https://pbs.twimg.com/media/FO4GqjMXwAIhp_j.jpg'],
2022-03-27 14:47:04+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ANAAnasil37 Feliz Domingo https://t.co/qBo4VNait7,pt,,['https://pbs.twimg.com/media/FO3S0HJVcAInyVp.jpg'],
2022-03-27 12:51:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @bgrojo https://t.co/t8iiT9xDAt,und,,['https://pbs.twimg.com/media/FO24Q_kUYAIKCgW.jpg'],
2022-03-27 12:49:10+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
⚓ https://t.co/VXv5T9TP2q",en,,['https://pbs.twimg.com/media/FO2301zVUAks8XK.jpg'],
2022-03-27 12:42:19+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MomBrille https://t.co/KABScpYl9X,und,,['https://pbs.twimg.com/media/FO22QRtUYAExmtX.jpg'],
2022-03-27 12:30:40+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @scottydog57: @captsingh Thanks Captain, same to you my friend..👍😎 https://t.co/tFDCIvNVnO",en,,['https://pbs.twimg.com/media/FO2zbMnVQAA41GQ.jpg'],
2022-03-27 12:27:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Magnolia @MARIELinBOSTON https://t.co/scFgZkBkvm,it,,['https://pbs.twimg.com/media/FO2y4DRVIAEOqa7.jpg'],
2022-03-27 12:23:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great day, Scotty https://t.co/5yDGmvm4pN",en,,['https://pbs.twimg.com/media/FO2yCVZVkAI1Q3O.jpg'],
2022-03-27 12:21:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @kosind https://t.co/xiQvBKF7WD,und,,['https://pbs.twimg.com/media/FO2xmIYVIAETsjL.jpg'],
2022-03-27 12:17:37+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Černihiv https://t.co/DNpJIuxNIY,sl,,['https://pbs.twimg.com/ext_tw_video_thumb/1508055613368012802/pu/img/NLsCFm_cdkB28IE1.jpg'],
2022-03-27 11:10:01+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
⚓ https://t.co/TN3NXtS0gI",en,,['https://pbs.twimg.com/media/FO2hHovVsAEGyZB.jpg'],
2022-03-27 09:48:15+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Good day @havdh4024 https://t.co/3kiDJiGDVi,en,,['https://pbs.twimg.com/media/FO2ObDsVkAAGyMN.jpg'],
2022-03-27 09:41:40+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ehlers_anthony https://t.co/pWe49HpQbz,und,,['https://pbs.twimg.com/media/FO2M6X0VEAIqQe7.jpg'],
2022-03-27 09:11:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠

The current lighthouse in the village of Rybachye.

 The lighthouse was built in 1968. https://t.co/a8gs9xsJ7g",en,,['https://pbs.twimg.com/media/FO2GCbcVUAI7PFa.jpg'],
2022-03-27 09:05:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠

BOD ""Admiral Vinogradov""
Photo Alexander Borisenko https://t.co/6MKrUPiAxG",und,,['https://pbs.twimg.com/media/FO2Et0iVQAIXGSE.jpg'],
2022-03-27 07:12:34+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,🛬 https://t.co/Gw4vMiuDPp,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1507978848171802625/pu/img/Do95gcy8fuoWTD3b.jpg'],
2022-03-27 06:59:10+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
⚓ https://t.co/IMFRsUQQBk",en,,['https://pbs.twimg.com/media/FO1nt4NVUAA1Gqf.jpg'],
2022-03-27 06:46:30+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @vzke268 https://t.co/Lobox2vYvP,und,,['https://pbs.twimg.com/media/FO1k0p2VcAIg8z4.jpg'],
2022-03-27 06:19:22+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @LunaStarra https://t.co/B1y0ivMb8O,und,,['https://pbs.twimg.com/media/FO1enX9VcAQKRDd.jpg'],
2022-03-27 06:15:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MaryVicky2017 https://t.co/pLuffa0RCN,und,,['https://pbs.twimg.com/media/FO1dxtBVkAQr4y4.jpg'],
2022-03-27 06:07:30+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Mariupol https://t.co/mf6lRH1zHz,in,,['https://pbs.twimg.com/media/FO1b5ITVIAM32K6.jpg'],
2022-03-27 06:03:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @Ancientbob Have a great Sunday, Bob https://t.co/Aor4G0mfIX",en,,['https://pbs.twimg.com/media/FO1a_f-UcAE3_fi.jpg'],
2022-03-27 05:31:34+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Happy Sunday @Co_Passenger @lizzie_grime @MrsBlinkle https://t.co/NV18stug0R,en,,['https://pbs.twimg.com/media/FO1TqxiVkAUpT3z.jpg'],
2022-03-27 04:46:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @hildammansob Feliz Domingo https://t.co/GXHor9DDdw,pt,,['https://pbs.twimg.com/media/FO1JZsjVQAILXi0.jpg'],
2022-03-27 03:54:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @Woodwinecoolers https://t.co/qBhQKfo02F,en,,['https://pbs.twimg.com/media/FO09joZVkAASh_Y.jpg'],
2022-03-27 03:48:31+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
#Ports

🏙 Port of Novorossiysk. Panorama of the Tsemes Bay. https://t.co/WqTsLQmMpv",en,['Ports'],['https://pbs.twimg.com/media/FO08FYEVEAI9xln.jpg'],
2022-03-27 03:38:14+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
⚓ https://t.co/17Hf8ZZHvQ",en,,['https://pbs.twimg.com/media/FO05ut4VcAYYXHK.jpg'],
2022-03-27 03:30:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @Cristob86312284 https://t.co/ipwJwXhjb3,und,,['https://pbs.twimg.com/media/FO036b_VUAA6oiP.jpg'],
2022-03-27 03:27:23+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @In2867Muk https://t.co/FN2EArVwNm,und,,['https://pbs.twimg.com/media/FO03ObdVIAM9wEP.jpg'],
2022-03-27 02:51:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @jurylady5 https://t.co/01dA4GVOae,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1507913173076119556/pu/img/i8yWPEYIkOlEAKPv.jpg'],
2022-03-27 02:38:17+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠

@LauschJack
@MarineSurveys
@cmkahlon

Life goes on https://t.co/b701UIf27n",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507909810783547397/pu/img/UICfwptadaqjfefs.jpg'],
